ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
659,27,2.75952,5,7,3,53.01,160.721055738,368.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.467032122882231,769.658136347,19.225403871315226,16.0969304773,16.0969304773,13.041713895658194,9.48106506195,9.48106506195,7.09131633516,7.09131633516,4.994957962169999,4.994957962169999,3.5096584072800003,3.5096584072800003,-2.37,19.3932020502,9.01901257001,5.08447281447,1,5,14.7433000795,18.4603601855,5.78324494636,0.0,0.0,0.0,9.69444691492,0.0,0.0,0.0,30.3318353423,37.6100270965,38.411168304200004,5.5634514916999995,14.6379275327,11.470631221,0.0,4.89990973085,0.0,19.9514407871,44.2305737249,59.657839531099995,0.0,5.749511833280001,9.63677268465,5.687386274680001,5.749511833280001,0.0,61.224312453900005,0.0,6.92373719969,22.845177367199998,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16666666666668,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,2,12,0,1,1,7,1,7,0,1,32,5,32,0,5,0,3,0,0,32,0,5,0,0,0,0,6,1,6,0,1,27,2,27,0,2,0,1,0,0,27,0,2,0,0,0,0,2,1,2,0,1,18,0,18,0,0,0,1,0,0,18,0,0,0,0,0,1
660,23,4.7601,2,8,3,25.17,138.068948106,307.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7760455257603889,729.941201044,15.907566626119443,13.8470414003,13.8470414003,11.381341395361314,8.62115589633,8.62115589633,5.985549775569999,5.985549775569999,4.24404035374,4.24404035374,3.04320256829,3.04320256829,-2.06,15.8212268691,7.9796071590999995,4.023035920930001,1,2,9.73393954106,11.3432675605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4546737474,37.4370398348,23.915253735,0.0,4.41715093705,10.969244356099999,0.0,5.316788604009999,0.0,32.6070236914,13.0895128118,71.4844540184,0.0,0.0,5.316788604009999,0.0,0.0,0.0,13.0895128118,19.262464868800002,0.0,30.231709224899998,59.0144545532,0.0,10.969244356099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127816279289494,37.205517054043845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,1,17,0,1,0,0,0,0,0,0,81,0,91,0,0,0,6,0,0,97,0,1,0,0,0,0,0,0,0,0,0,59,0,68,0,0,0,2,0,0,70,0,1,0,0,0,0,0,0,0,0,0,31,0,34,0,0,0,1,0,0,33,0,1,0,0,0,1
661,27,2.8008,5,5,4,37.71,159.297734197,365.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.7090723423251752,1003.52213221,18.802754140504852,16.1493367201,16.1493367201,13.18587184800163,9.67965757307,9.67965757307,7.352821539439999,7.352821539439999,5.62489103923,5.62489103923,4.071405689190001,4.071405689190001,-2.37,18.014826560699998,7.705213641910001,3.44733617935,0,5,19.1037820633,5.749511833280001,5.428790391900001,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,18.199101205399998,44.2787182854,38.110006244000004,23.529423191,4.7368629538,21.805849864200002,0.0,14.366919109500001,0.0,12.965578028800001,46.8812515535,52.687897055200004,0.0,5.749511833280001,10.165653345700001,0.0,5.749511833280001,0.0,61.248170663,6.544756405909999,0.0,6.42082162293,47.2591066633,0.0,21.805849864200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2648526077097504,52.73514739229025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,2,13,0,2,1,6,0,6,0,0,89,0,82,0,0,1,5,0,1,73,0,0,0,0,1,1,6,0,6,0,0,71,0,64,0,0,1,1,0,1,53,0,0,0,0,1,1,3,0,3,0,0,33,0,28,0,0,0,1,0,0,23,0,0,0,0,0,1
662,26,2.2215,5,9,3,65.7,152.65371184,354.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.8256106240251992,853.912494141,18.355160383312143,14.972759075499999,14.972759075499999,12.757550155273625,9.20340487521,9.20340487521,6.51102138793,6.51102138793,4.81746022242,4.81746022242,3.54137434977,3.54137434977,-2.21,18.5772064777,8.94025545215,3.9564398971599997,2,5,14.7801544375,0.0,5.428790391900001,0.0,0.0,0.0,9.69444691492,0.0,0.0,0.0,24.2654682738,43.6518679256,30.406717646700002,24.2471653643,10.213054789700001,21.805849864200002,0.0,9.46700937864,0.0,19.3863996518,32.8480331468,58.7542641237,0.0,0.0,5.428790391900001,0.0,0.0,0.0,52.528097315100005,6.544756405909999,0.0,12.841643245899999,53.3254737318,0.0,21.805849864200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23064736079617,57.10268597253715,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,14,3,14,0,1,1,7,1,8,0,0,76,6,85,0,6,3,0,0,0,76,0,7,0,0,0,1,7,1,7,0,0,58,0,58,0,0,3,0,0,0,53,0,2,0,0,0,0,4,0,3,0,0,28,0,21,0,0,0,0,0,0,21,0,1,0,0,0,1
663,21,1.57186,8,6,2,109.78,125.79917860799999,305.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.347564764601032,716.908004622,15.405412915006313,11.4201369707,12.2366335516,10.024075805453153,6.20580383574,6.6140521262,4.3306678852300005,4.7173662163,2.8942797160600002,3.16814099481,1.83023008395,2.06775126125,-2.48,14.9193382155,6.31331310844,3.34481129778,4,7,15.879814036800001,5.749511833280001,10.5954702686,5.907179729349999,0.0,0.0,14.4603186402,0.0,5.098681808299999,0.0,0.0,36.4833417169,12.841643245899999,18.508868818699998,9.53140013787,23.8367381752,5.40928360579,14.7644632644,5.73366747716,12.841643245899999,7.10979754128,34.8609385424,0.0,11.436898108,10.470530431,0.0,5.749511833280001,12.217873443,33.493125537800005,4.794537184069999,10.1803493764,18.666047743900002,24.2654682738,0.0,5.687386274680001,0.0,0.0,5.196419044469638,0.0,0.0,0.0,0.0,0.0,0.0,1.637003968253968,46.833243653943065,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,5,8,0,0,2,16,5,9,0,0,44,6,36,0,0,5,16,0,0,26,0,0,0,0,0,1,12,4,7,0,0,33,4,27,0,0,3,11,0,0,19,0,0,0,0,0,0,7,2,4,0,0,16,2,12,0,0,1,4,0,0,9,0,0,0,0,0,0
664,26,4.00778,5,4,4,50.5,158.59090484799998,365.50199999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5185917678650591,824.246169592,17.932510652501772,14.7656522943,15.5821488752,12.741514740667455,9.234059359360002,10.050555940299999,6.9420999636800005,8.025876920169999,5.16796372489,6.29823210372,3.7351279065400003,4.8112347279000005,-2.0,17.4156378601,7.709141274239999,3.5880177514800002,1,4,14.9063468565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26189155474,0.0,23.8946190863,56.139056617,29.4252361688,29.111411741599998,5.1065273948400005,23.1366574988,5.26189155474,4.89990973085,0.0,35.157398207600004,31.078935354499997,48.0280209709,0.0,6.069221312790001,4.89990973085,11.374772549400001,0.0,11.7618849494,42.2894291371,0.0,11.3311128675,24.825916360500003,52.2555364303,0.0,0.0,0.0,0.0,1.777916113785071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.722083886214925,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2,13,0,1,0,0,0,1,0,0,61,0,61,0,0,1,4,0,0,70,0,0,0,0,0,0,0,0,1,0,0,46,0,46,0,0,1,2,0,0,48,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,1,1,0,0,21,0,0,0,0,0,0
665,28,1.0568,9,4,4,103.04,162.91678039,387.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5223174900117835,876.24329655,19.672997628507925,16.180996088900002,16.180996088900002,13.600886748174156,9.45009736021,9.45009736021,6.94718298542,6.94718298542,5.2980412789899995,5.2980412789899995,3.7109205614199996,3.7109205614199996,-2.81,18.54854092,7.667499948280001,3.37224126741,2,9,29.744075800300003,11.9218291656,11.499023666600001,5.94833928099,5.907179729349999,0.0,4.794537184069999,4.98397852095,4.98397852095,0.0,0.0,18.9080103143,44.2384988711,19.7362958002,19.0051260455,28.576306720300003,0.0,14.8678667727,0.0,18.9456096336,57.6390798787,12.1327341369,0.0,11.499023666600001,20.1073031156,11.766202058800001,11.499023666600001,0.0,73.88451556060001,9.53140013787,0.0,12.841643245899999,12.1327341369,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00000000000002,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,2,6,0,0,8,18,2,16,0,0,42,7,36,0,0,0,0,0,0,15,0,0,0,0,0,6,15,1,13,0,0,33,3,27,0,0,0,0,0,0,11,0,0,0,0,0,2,10,0,8,0,0,14,0,9,0,0,0,0,0,0,4,0,0,0,0,0,0
666,27,3.2757,5,6,4,43.7,158.65144575600002,366.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.6645367870833174,989.921656002,18.639617433688315,15.8174781962,15.8174781962,13.292024997884276,9.67733871473,9.67733871473,7.015471440439999,7.015471440439999,5.38269899815,5.38269899815,3.9775947484699996,3.9775947484699996,-2.37,18.014826560699998,8.10930085898,3.57238815439,0,5,14.0408255554,5.749511833280001,5.428790391900001,0.0,0.0,0.0,9.69444691492,0.0,0.0,0.0,18.199101205399998,43.6518679256,25.0204934322,36.74318712,9.4737259076,21.805849864200002,0.0,9.46700937864,0.0,19.3863996518,39.957830688,52.687897055200004,0.0,5.749511833280001,10.165653345700001,0.0,5.749511833280001,0.0,49.4248400667,11.2816193597,0.0,12.841643245899999,47.2591066633,0.0,21.805849864200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254181311413454,53.74581868858653,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,14,1,14,0,1,1,11,0,13,0,0,88,7,97,0,7,0,0,0,0,88,0,7,0,0,0,0,7,0,7,0,0,68,1,70,0,1,0,0,0,0,62,0,3,0,0,0,0,2,0,2,0,0,35,0,28,0,0,0,0,0,0,26,0,1,0,0,0,1
667,27,5.5071,3,4,4,57.53,164.859584649,376.58099999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5097217956748104,573.973594016,19.396976746569027,17.6223019588,17.6223019588,12.753691300962934,11.652875426300001,11.652875426300001,11.2231686225,11.2231686225,10.211859307100001,10.211859307100001,8.76304422276,8.76304422276,-0.57,19.7337380636,7.040377183310001,3.16346061946,2,3,10.213054789700001,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,20.771211599100003,110.545633445,6.42082162293,6.10396638775,15.0075919738,5.969305287949999,0.0,0.0,46.3374172158,97.504215839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2863264654,4.794537184069999,46.3374172158,91.40024945129998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,16,3,0,1,0,1,4,1,0,0,0,0,0,0,0,1,0,0,101,17,0,3,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,76,8,0,3,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,27,2,0,3,0,0,1
668,28,4.2145,4,13,2,52.93,169.32964910200002,385.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8949042942643464,655.909653691,20.19202367649561,17.2575962875,17.2575962875,13.634560252985372,10.477101187999999,10.477101187999999,7.343333469169999,7.343333469169999,4.80712429163,4.80712429163,3.45438547628,3.45438547628,-1.88,22.4095467321,12.5532505508,7.6251211978999995,2,4,19.8498274743,18.4603601855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3784109471,50.4026178637,12.1082078976,6.10396638775,14.949917743499999,0.0,0.0,4.89990973085,0.0,51.7386936666,26.2411511823,65.7242065995,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,47.4580820905,6.42082162293,0.0,50.3408086393,54.5973036162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16666666666665,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,3,16,0,1,1,13,3,19,0,2,43,11,59,0,5,1,10,0,1,72,0,5,0,0,0,1,8,2,12,0,1,32,8,42,0,2,0,7,0,0,51,0,2,0,0,0,0,3,1,5,0,1,20,2,20,0,0,0,5,0,0,24,0,0,0,0,0,1
669,30,4.4407,4,11,3,58.56,178.084291712,403.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4444564214430111,855.0814260589999,21.183587508058327,17.3297416082,17.3297416082,14.631030293135236,10.357058646699999,10.357058646699999,7.4121436957,7.4121436957,5.096863732169999,5.096863732169999,3.4487633688300003,3.4487633688300003,-2.95,21.751562088000004,11.2905179574,6.5451354122800005,2,4,15.160178952599999,18.4603601855,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,60.6636706846,55.2816864858,18.026113943800002,0.0,14.6379275327,5.78324494636,0.0,5.316788604009999,0.0,25.3664312565,19.6963947763,101.61949343399999,0.0,5.749511833280001,10.0536515578,0.0,5.749511833280001,0.0,36.690133505300004,0.0,0.0,40.7473565279,84.9291389585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,18,2,20,0,1,0,7,1,9,0,1,76,5,79,0,5,0,8,0,0,104,0,5,0,0,0,0,5,1,6,0,1,61,2,61,0,2,0,3,0,0,78,0,2,0,0,0,0,2,1,2,0,1,36,0,36,0,0,0,1,0,0,41,0,0,0,0,0,1
670,30,1.2965,12,5,4,132.73,176.096522997,431.478,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5177741884729383,1081.82729696,21.25034789769755,16.7850009576,17.6014975386,14.532738400752294,9.146630861819999,10.3713757332,6.4896829040799995,7.24717204705,4.83249086492,5.3467147088499996,3.23151497953,3.5162572662900002,-3.28,20.011552018,8.222570211,3.65111910919,2,11,29.4243637835,5.81786277784,11.499023666600001,5.94833928099,5.22275590585,11.7979036514,4.794537184069999,4.98397852095,4.98397852095,10.197363616599999,11.7618849494,12.322136252,37.6316169066,19.7362958002,18.6854140287,40.3381916696,0.0,25.065230389299998,0.0,5.22275590585,57.287967097700005,18.0234580589,0.0,11.499023666600001,20.1073031156,11.766202058800001,11.499023666600001,11.7618849494,77.6268000084,0.0,0.0,10.6852611061,21.7726409798,0.0,10.902924932100001,0.0,0.0,1.2939739285476022,0.0,0.0,0.0,0.0,0.0,0.0,5.336530181921561,63.70282922286418,0,0,0,1,0,4,0,0,0,0,1,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,15,2,6,0,0,10,29,3,12,0,0,57,11,27,0,0,1,3,0,0,15,0,0,0,0,0,6,22,1,10,0,0,49,7,26,0,0,0,3,0,0,14,0,0,0,0,0,3,11,0,4,0,0,24,2,14,0,0,0,1,0,0,8,0,0,0,0,0,0
671,27,3.7277,4,9,3,49.77,161.326164182,367.48900000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4646216512373351,710.5732168510001,18.899130457682162,15.8483874945,15.8483874945,13.203509938206668,9.909459782539999,9.909459782539999,7.262702700139999,7.262702700139999,4.9995910748800005,4.9995910748800005,3.4913521962900003,3.4913521962900003,-2.17,19.587700678599997,10.238325117,6.49016569577,1,4,14.7433000795,18.4603601855,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,48.8853911022,50.0481633092,18.5290295205,0.0,14.6379275327,5.78324494636,0.0,4.89990973085,0.0,38.208074502399995,26.2411511823,65.7242065995,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,48.1347996421,6.42082162293,0.0,41.604726659200004,54.5973036162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00000000000001,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,2,14,0,1,1,12,1,16,0,1,46,5,58,0,5,0,0,0,0,70,0,5,0,0,0,0,8,1,10,0,1,34,2,44,0,2,0,0,0,0,52,0,2,0,0,0,0,3,1,5,0,1,20,0,22,0,0,0,0,0,0,25,0,0,0,0,0,1
