ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
811,32,4.1269,5,7,5,44.27,188.460931154,426.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2043141758612297,1151.05358616,21.75250160881068,18.3598905831,18.3598905831,15.792826335683708,11.53297097,11.53297097,8.55400618959,8.55400618959,6.540312826880001,6.540312826880001,4.91111879764,4.91111879764,-3.15,20.7360231345,9.55069771397,4.40092109112,1,5,9.8838882518,0.0,0.0,0.0,0.0,5.689743398200001,9.46700937864,4.794537184069999,0.0,0.0,72.79640482149999,36.225215149200004,32.7237820296,17.0752422644,0.0,11.0334014352,0.0,19.3508976304,0.0,19.007418858,32.7237820296,106.54032252399999,0.0,0.0,5.689743398200001,0.0,0.0,0.0,52.07467966,6.544756405909999,0.0,23.589565435500003,89.7236761425,0.0,11.0334014352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867481208532796,61.79918545813388,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,4,19,0,7,0,8,3,7,0,5,89,11,94,0,14,4,27,0,6,82,0,11,0,0,12,0,8,3,7,0,5,72,5,76,0,8,2,16,0,4,66,0,6,0,0,9,0,5,2,4,0,4,42,2,42,0,4,0,6,0,1,37,0,4,0,0,4,1
814,16,2.9807,2,3,2,37.3,94.1741374066,212.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2286771259481672,471.848345084,11.380468888623982,8.75872108986,8.75872108986,7.7540201954234895,5.11688853174,5.11688853174,3.63346406736,3.63346406736,2.41640804526,2.41640804526,1.62027025283,1.62027025283,-2.09,10.4285596026,4.6196305549800005,2.4797169488,1,2,5.1065273948400005,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,54.5973036162,16.6903544751,0.0,6.42082162293,9.90106457891,5.969305287949999,0.0,0.0,0.0,6.42082162293,0.0,60.1607551079,0.0,11.126902983399999,0.0,0.0,0.0,0.0,11.0758326828,11.215358807000001,0.0,5.5634514916999995,54.5973036162,0.0,11.126902983399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16666666666667,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1,13,3,0,1,7,1,8,1,0,62,12,62,12,0,0,0,0,0,68,13,0,1,0,0,1,5,1,6,1,0,50,9,50,9,0,0,0,0,0,53,10,0,1,0,0,0,2,0,3,0,0,27,5,27,5,0,0,0,0,0,28,5,0,0,0,0,0
818,10,0.4911,3,1,1,63.32,58.091991783100006,137.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1529414466808685,257.537948926,7.5604779323150675,5.24221323191,5.24221323191,4.71521405516327,2.79375634677,2.79375634677,1.88139982855,1.88139982855,1.16950905734,1.16950905734,0.6820006348250001,0.6820006348250001,-1.51,6.6077856301499995,2.38963270744,1.07489362298,3,3,10.840194872,5.749511833280001,0.0,0.0,5.907179729349999,0.0,4.794537184069999,0.0,0.0,0.0,12.1327341369,12.1327341369,0.0,5.5634514916999995,9.90106457891,5.907179729349999,0.0,0.0,5.73366747716,0.0,0.0,29.8289197655,0.0,5.749511833280001,5.73366747716,0.0,5.749511833280001,0.0,11.013707124200002,0.0,0.0,10.3579886758,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,6,0,0,1,9,2,9,0,0,10,1,10,0,0,1,9,0,0,10,0,0,0,0,0,1,9,2,9,0,0,9,1,9,0,0,1,8,0,0,9,0,0,0,0,0,1,4,2,4,0,0,4,0,4,0,0,0,4,0,0,4,0,0,0,0,0,0
826,20,3.478,3,3,2,46.53,120.509236306,276.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9736831307621752,452.56273773099997,14.750712376627062,12.5038326735,12.5038326735,9.371810579132996,7.307633524550001,7.307633524550001,6.78545108018,6.78545108018,3.96795628023,3.96795628023,3.34834508871,3.34834508871,-1.35,15.0467652753,5.961066034369999,3.8253973297900004,1,3,9.84339034864,6.10396638775,6.10396638775,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,51.1030469414,36.158812876,0.0,0.0,14.6379275327,5.969305287949999,0.0,0.0,11.3328965156,52.2416092433,0.0,35.895286834000004,0.0,0.0,0.0,0.0,0.0,0.0,17.1797990705,9.53140013787,11.3328965156,51.70109434729999,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333333333334,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,8,0,0,3,12,2,16,0,0,15,6,15,0,0,0,0,0,0,20,0,0,0,0,0,3,8,2,10,0,0,15,6,15,0,0,0,0,0,0,17,0,0,0,0,0,1,3,0,3,0,0,10,5,10,0,0,0,0,0,0,11,0,0,0,0,0,0
849,21,1.9229,5,5,3,57.36,123.820697017,287.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.773954929663153,648.0095493169999,14.819626477379408,12.4788886471,12.4788886471,10.114193540729627,7.28524101969,7.28524101969,5.89097244477,5.89097244477,3.8798782261,3.8798782261,2.7241814158099995,2.7241814158099995,-2.01,13.9496211903,5.77384325285,3.18705459958,2,5,19.9375398096,6.606881964509999,0.0,0.0,0.0,6.093240070939999,0.0,4.794537184069999,0.0,0.0,6.06636706846,50.1966243315,23.6445249096,6.04184082915,9.53140013787,16.996165002999998,0.0,15.2006768558,0.0,18.883484075,27.2469823358,35.5228477604,0.0,0.0,5.316788604009999,4.794537184069999,0.0,0.0,49.26595148770001,17.5785061997,0.0,11.126902983399999,24.395944776999997,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16666666666668,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,3,9,0,1,1,12,1,15,0,0,36,14,36,0,9,1,9,0,1,34,0,8,0,0,0,1,5,1,8,0,0,34,10,35,0,6,1,6,0,1,29,0,4,0,0,0,1,1,1,3,0,0,21,3,22,0,1,0,3,0,0,18,0,0,0,0,0,0
856,12,0.9154,4,1,2,63.83,69.3807060824,160.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7909670297392646,393.68492278400004,8.388905057061258,6.35852880614,6.35852880614,5.9150149001725305,3.5865062258800005,3.5865062258800005,2.42476431241,2.42476431241,1.7071845668,1.7071845668,1.1345267220200002,1.1345267220200002,-1.68,6.99549850791,2.74881197636,0.9807788404340001,3,4,5.425791397109999,0.0,5.81786277784,0.0,0.0,0.0,0.0,5.842670270269999,5.098681808299999,5.098681808299999,24.2654682738,0.0,10.7724484289,6.1968435716100005,0.0,16.5903112068,0.0,10.197363616599999,5.842670270269999,0.0,5.425791397109999,30.4623118455,0.0,0.0,11.2684616674,5.81786277784,0.0,0.0,10.197363616599999,0.0,0.0,0.0,30.4623118455,0.0,10.7724484289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,6,0,0,1,15,4,12,0,0,36,18,33,0,0,1,0,0,0,15,0,0,0,0,0,1,14,4,11,0,0,34,17,31,0,0,1,0,0,0,15,0,0,0,0,0,1,8,2,5,0,0,20,8,17,0,0,0,0,0,0,10,0,0,0,0,0,1
858,91,-2.89603,32,31,6,493.39,523.803473322,1269.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2409390412120274,3223.47291456,66.527429053961,51.3663849955,51.3663849955,43.17187286174672,29.885626640100003,29.885626640100003,23.6884974066,23.6884974066,14.883407565799999,14.883407565799999,10.2587603859,10.2587603859,-9.85,70.2400826583,33.1082733922,21.712549338800002,20,32,89.1362169066,60.12607929560001,5.959554568740001,53.1646175642,5.907179729349999,6.031114512339999,58.7804468436,15.2043071021,0.0,0.0,44.1793097417,94.5400515716,67.76333937369999,25.1421348148,67.6898267683,81.9653913067,5.40928360579,78.554525524,17.3852410005,158.804520501,26.303276740900003,84.0727747439,0.0,5.749511833280001,70.1700151846,4.794537184069999,5.749511833280001,0.0,187.40826147200002,71.9446996633,11.327189652000001,96.38526833719999,67.25194376569999,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.5833333333334,0,1,1,0,0,3,2,1,0,0,11,11,0,0,0,2,14,2,0,0,1,2,0,0,0,0,0,12,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,15,20,20,26,0,9,31,48,37,71,0,19,64,14,57,0,10,39,66,0,24,58,0,6,0,0,16,15,17,28,31,0,7,60,12,52,0,10,21,40,0,17,51,0,3,0,0,16,2,4,12,10,0,2,39,10,33,0,8,6,15,0,9,37,0,1,0,0,13,0
871,30,3.3737,7,6,5,56.75,181.53829447200002,426.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0643426205178212,896.818793281,20.50142475325411,17.4629822428,18.2794788237,14.720346690612278,11.3912708613,12.164667523399999,8.86369262162,9.66866739892,7.06872590742,7.885642065910001,5.34060332271,6.13634023117,-1.99,19.943020189200002,8.63178912657,3.73377608889,0,6,4.89990973085,5.81786277784,0.0,11.814359458699998,0.0,0.0,19.3888938298,0.0,4.37353998142,0.0,24.974377382800004,55.893263646099996,38.110006244000004,16.5357320088,9.589074368139999,39.250852979,0.0,14.173359443099999,11.8358120923,38.524929737600004,44.1684481663,24.2654682738,0.0,0.0,4.89990973085,5.81786277784,0.0,11.532486611600001,65.2562573373,9.589074368139999,11.8358120923,38.524929737600004,24.2654682738,0.0,10.086144130900001,0.0,0.0,1.5798937849578525,0.0,0.0,0.0,0.0,0.0,0.0,4.688062473483615,55.56537707489186,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,2,14,0,1,1,7,2,20,0,2,36,0,33,0,0,0,1,0,0,43,0,5,0,0,0,1,7,0,20,0,0,35,0,32,0,0,0,0,0,0,36,0,2,0,0,0,1,5,0,10,0,0,21,0,18,0,0,0,0,0,0,17,0,1,0,0,0,1
882,28,1.7348,5,6,3,35.53,178.368149259,448.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8033299544347426e-06,765.499664391,19.604083527755577,17.3149894634,18.9009860025,12.842059705644738,9.71513787546,9.71513787546,8.0361722599,8.0361722599,6.09243896089,6.09243896089,3.7028017067800003,3.7028017067800003,-1.85,22.4392327937,9.0991570372,4.25527951051,0,4,30.938207617399996,30.568568083200002,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,36.398202410799996,39.827682935700004,11.126902983399999,19.131353641,35.732744801500004,5.969305287949999,0.0,0.0,0.0,45.696536503199994,20.1993103531,59.657839531099995,0.0,11.499023666600001,21.718313805900003,0.0,11.499023666600001,0.0,42.735328157,9.53140013787,0.0,44.7397578283,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692775258251448,55.96405580750818,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,12,0,19,0,1,3,10,0,19,0,3,64,0,69,0,5,0,0,0,0,84,0,5,0,0,0,3,9,0,10,0,2,52,0,52,0,1,0,0,0,0,67,0,1,0,0,0,1,4,0,4,0,0,27,0,27,0,0,0,0,0,0,37,0,0,0,0,0,1
886,22,3.2664,3,0,4,51.21,131.079847741,300.39799999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7719840088155432,616.169835586,15.698306133819766,13.4838934165,13.4838934165,10.35984445084558,8.66023169982,8.66023169982,8.36245740975,8.36245740975,7.364045519360001,7.364045519360001,6.16230138887,6.16230138887,-1.25,14.349113573399999,4.39435742257,1.65471105198,0,3,0.0,11.5664898927,5.78324494636,0.0,0.0,0.0,14.3836115522,0.0,0.0,0.0,19.4205789295,49.0101091603,30.5953613843,0.0,14.3836115522,17.3497348391,0.0,0.0,28.5836990773,58.7932257599,0.0,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,17.3497348391,14.3836115522,28.5836990773,58.7932257599,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66666666666666,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1
888,19,-1.98,9,2,3,139.54,106.84616010299999,267.245,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0354351458697555,602.617578842,13.56854962182284,9.78730212448,9.78730212448,9.1302289553358,5.6863751311,5.6863751311,4.31181936775,4.31181936775,3.17838309765,3.17838309765,2.16609082235,2.16609082235,-1.81,12.2354409309,4.38423885352,1.7476128588799997,5,9,25.790112615500004,30.155919955599998,17.6929411693,0.0,0.0,0.0,4.56709964779,14.9519355628,0.0,0.0,0.0,0.0,0.0,12.9342020393,20.0564451383,16.981740716199997,0.0,19.5190352106,0.0,24.539800334000002,12.3405494417,12.6546401495,0.0,0.0,5.73366747716,5.81786277784,0.0,0.0,59.7573985229,4.7368629538,0.0,6.227901170730001,12.6546401495,0.0,11.163877938399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4552777777777781,50.87805555555557,0,3,3,1,0,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,4,0,0,5,14,27,12,0,0,15,27,8,0,0,6,5,0,0,10,0,0,0,0,0,6,9,12,9,0,0,5,23,7,0,0,4,3,0,0,2,0,0,0,0,0,4,6,6,6,0,0,1,14,4,0,0,3,1,0,0,0,0,0,0,0,0,3,0
897,25,4.0633,3,1,4,43.37,150.125922605,340.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.642837115052667,683.876126453,17.819626477379405,15.345700736,15.345700736,11.899614233231432,9.80707897813,9.80707897813,8.86342457101,8.86342457101,7.970785502439999,7.970785502439999,6.85861454336,6.85861454336,-1.56,16.8841970059,5.7269272226400005,2.32947624947,0,3,4.7368629538,0.0,11.3842957573,0.0,0.0,5.969305287949999,9.589074368139999,0.0,0.0,6.4233498956199995,18.417276048599998,74.69339565199999,18.759549292,0.0,14.3259373219,11.752550234300001,0.0,0.0,29.086614654,70.8150981938,0.0,11.6491246369,0.0,12.343784214500001,0.0,0.0,0.0,0.0,17.3536010453,14.3259373219,41.4303988685,65.2140473828,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83333333333333,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,11,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
