ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
9500,36,2.3869,9,8,5,88.39,209.11515016099997,488.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3374272741085669,1430.88825569,25.070338854006447,20.813819521099997,20.813819521099997,17.529208440902153,12.3696060908,12.3696060908,9.2205497037,9.2205497037,6.951018093150001,6.951018093150001,4.88441828004,4.88441828004,-3.85,23.8715421375,10.4117578359,4.92143511655,1,9,14.2038723324,11.573916331300001,11.163877938399999,0.0,5.55926689505,5.689743398200001,19.2455250837,9.77851570502,0.0,0.0,30.3318353423,42.6705630114,45.4588402869,13.6545539472,4.7368629538,16.8512642131,0.0,24.0020660683,7.04767198268,25.9311560577,38.1887328958,86.8232442673,0.0,5.749511833280001,20.8857829779,5.687386274680001,5.749511833280001,0.0,57.2908892333,26.558006417399998,0.0,17.8086776126,64.18637798430001,0.0,11.163877938399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432478057864546,74.9008552754688,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,3,14,0,6,3,24,3,17,0,7,84,13,61,0,27,2,7,0,8,43,0,9,0,0,14,3,18,2,10,0,7,62,9,44,0,19,1,2,0,7,39,0,3,0,0,12,1,9,2,3,0,4,33,2,22,0,9,0,0,0,2,24,0,0,0,0,7,0
9501,26,3.6943,7,3,4,60.67,152.31108531799998,366.783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.975339020863391,1175.50504035,18.095647359318303,13.4336410916,14.1895700376,12.631030293135238,7.831893041669999,8.209857514680001,5.68505205963,6.09225218637,3.9926092779,4.36133700165,2.76240998123,2.95790478727,-3.12,16.353929132,6.64795950977,2.9510757780000003,0,5,0.0,23.3551696283,5.647177220770001,0.0,5.55926689505,0.0,9.36163683186,19.3423506105,0.0,0.0,41.9327752325,23.762552697100002,10.586084805399999,12.7415999775,4.3904150476699995,22.764817828600002,0.0,19.5190352106,0.0,6.544756405909999,0.0,87.8122099197,0.0,11.257379486500001,5.55926689505,4.3904150476699995,0.0,11.6009398902,19.5190352106,6.544756405909999,5.81722084105,5.5634514916999995,65.8496373781,5.02263331374,22.4212574249,0.0,0.0,6.241896392982251,0.0,0.0,0.0,0.0,0.0,0.0,15.097630659867766,43.60491739159443,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,0,12,0,0,6,25,0,11,0,0,153,0,71,0,0,0,0,0,0,37,0,0,0,0,0,5,16,0,4,0,0,99,0,43,0,0,0,0,0,0,31,0,0,0,0,0,2,7,0,0,0,0,49,0,21,0,0,0,0,0,0,20,0,0,0,0,0,0
9507,24,0.6685,7,4,4,84.94,137.730158518,328.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4831107792087763,711.8527262910001,16.844570503761734,12.9690645209,12.9690645209,11.596555450524587,7.85322088499,7.85322088499,5.911984196080001,5.911984196080001,4.55146115607,4.55146115607,3.4490856316800005,3.4490856316800005,-2.67,14.8929727498,5.451112019990001,2.1214629110799996,1,7,9.4737259076,5.749511833280001,0.0,0.0,17.7215391881,0.0,19.8094029493,0.0,5.008912523949999,0.0,12.1520402137,31.1892054735,5.5634514916999995,30.6506268323,23.8573374598,17.7215391881,0.0,10.4347039211,11.8358120923,19.1316699752,6.606881964509999,41.9809599792,0.0,5.749511833280001,10.1626543509,0.0,5.749511833280001,0.0,41.545266452,14.3259373219,11.8358120923,17.2817258755,36.4175084875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66666666666665,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,8,0,0,7,6,1,11,0,0,15,6,18,0,0,0,1,0,0,19,0,0,0,0,0,5,5,1,9,0,0,15,4,15,0,0,0,0,0,0,16,0,0,0,0,0,2,2,1,4,0,0,10,1,10,0,0,0,0,0,0,10,0,0,0,0,0,0
9514,32,4.2547,5,4,5,57.69,187.570163157,426.51599999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5510355668610047,1191.9219748,22.62059138570063,18.591345367,18.591345367,15.352096406776807,11.0337545487,11.0337545487,9.15070645716,9.15070645716,7.08921480995,7.08921480995,5.54210102109,5.54210102109,-3.47,20.4336555346,7.29727018365,2.7338640536299996,0,5,4.89990973085,5.53892525238,5.78324494636,0.0,5.907179729349999,6.031114512339999,14.488984099000001,4.794537184069999,0.0,0.0,66.2367752147,43.892040735500004,30.1536279181,0.0,14.3836115522,23.294643718099998,0.0,9.7998194617,5.91790604616,32.7309584744,13.0895128118,88.5098872582,0.0,0.0,0.0,4.794537184069999,0.0,0.0,46.149796714,16.0098959911,5.91790604616,31.8981145825,77.3829842748,0.0,5.573104530069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08333333333334,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,2,18,0,0,3,11,3,13,0,0,30,7,30,0,0,1,7,0,0,80,0,0,0,0,0,2,7,2,8,0,0,27,3,27,0,0,1,3,0,0,57,0,0,0,0,0,1,2,1,3,0,0,18,0,18,0,0,0,0,0,0,29,0,0,0,0,0,0
9521,33,4.9033,9,6,5,79.13,191.29730914099997,460.49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6191096975551125,1467.41527442,22.78588180363029,17.4351220283,18.2516186093,16.101688085973592,9.98353249008,10.863185301300001,7.07697874847,8.10922393083,4.943854460369999,5.8050037026400005,3.3198268089200003,4.01252399857,-4.11,20.7738419634,8.79306826116,4.30599578173,0,7,9.4737259076,28.5268732201,5.647177220770001,0.0,5.55926689505,6.01046483959,9.36163683186,14.3583720896,4.98397852095,11.336785877899999,6.06636706846,59.977366386599996,10.4405986854,19.851397518800002,13.8641409553,22.5006638163,0.0,19.5190352106,0.0,6.544756405909999,7.10979754128,93.28874914059999,0.0,28.7668679927,15.032992802699999,4.3904150476699995,17.5094885062,11.336785877899999,26.6288327519,6.544756405909999,5.81722084105,4.8771471937,77.0351142108,0.0,22.4212574249,0.0,0.0,1.5326978496340036,0.0,0.0,0.0,0.0,0.0,0.0,14.946855148516445,62.52044700184955,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,27,0,17,0,0,13,72,0,48,0,0,206,0,137,0,0,0,0,0,0,56,0,0,0,0,0,8,47,0,30,0,0,123,0,79,0,0,0,0,0,0,40,0,0,0,0,0,4,21,0,11,0,0,58,0,35,0,0,0,0,0,0,25,0,0,0,0,0,0
9524,22,3.3004,6,7,2,79.53,132.31205985100001,321.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3271300322541406,675.954295025,16.112519696192862,11.8286305803,12.584559526300001,10.46923425058676,6.8505964633300005,7.228560936339999,4.90591929141,5.34235507188,3.35535149518,3.6073278105199997,2.30729870526,2.4332868629299997,-2.27,16.1066060267,7.133193359349999,4.1142535344599995,2,5,14.7801544375,0.0,0.0,0.0,0.0,11.938610575899999,9.589074368139999,0.0,0.0,0.0,23.7336740272,36.2497413885,22.9552457094,12.841643245899999,19.8021291578,23.5395504661,0.0,4.56709964779,0.0,25.807221274699998,0.0,47.114763719399996,0.0,11.257379486500001,0.0,0.0,0.0,11.6009398902,26.718765013400002,22.554652396999998,0.0,18.535571240699998,36.398202410799996,5.02263331374,11.257379486500001,0.0,0.0,5.881637568986204,0.0,0.0,0.0,0.0,0.0,0.0,1.8614068405139832,52.36806670161092,2,0,0,0,0,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,2,9,6,0,1,6,1,5,2,0,52,6,46,24,0,0,0,0,0,27,15,0,5,0,0,1,3,1,2,1,0,42,0,35,8,0,0,0,0,0,20,6,0,4,0,0,1,1,1,2,1,0,22,0,15,0,0,0,0,0,0,11,2,0,4,0,0,0
9531,26,4.1483,4,3,5,34.47,153.969193667,350.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8488750308563917,925.6103409289999,17.888540578131753,15.6247728554,15.6247728554,12.698637171184401,9.96532278181,9.96532278181,7.84517646624,7.84517646624,6.73335333918,6.73335333918,5.633717753230001,5.633717753230001,-2.07,16.1290555131,5.7142457184,1.9644909474,0,4,9.30396260159,5.69703931306,0.0,0.0,0.0,5.969305287949999,4.89990973085,4.794537184069999,0.0,0.0,25.1228384051,56.8576187643,23.039899084600002,18.165423511300002,9.53140013787,22.569269533099998,0.0,9.46700937864,5.4149904694,45.572601720200005,19.6963947763,41.5988678672,0.0,0.0,0.0,0.0,0.0,0.0,35.1327094429,15.952221760799999,5.4149904694,50.409159583900006,30.341488380700003,0.0,16.5999642451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2209490740740745,49.362384259259265,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,9,0,1,1,14,1,14,0,1,36,0,33,0,0,0,5,0,0,36,0,2,0,0,0,1,6,0,7,0,0,33,0,30,0,0,0,2,0,0,27,0,2,0,0,0,1,1,0,2,0,0,16,0,14,0,0,0,0,0,0,12,0,0,0,0,0,0
9532,26,5.0564,4,3,4,74.6,148.493222322,342.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186944659164913,1085.58296055,18.25878406613484,13.6391270022,13.6391270022,12.575387400469413,8.08152962939,8.08152962939,6.0288229619700004,6.0288229619700004,4.56038802395,4.56038802395,3.48731812546,3.48731812546,-3.66,15.8437790703,6.006093588130001,2.3967912072,2,4,10.213054789700001,0.0,0.0,0.0,0.0,11.938610575899999,0.0,9.589074368139999,0.0,0.0,60.6636706846,34.0320855492,10.7724484289,11.126902983399999,19.8021291578,33.4835074338,0.0,0.0,0.0,0.0,0.0,83.92330780489999,0.0,11.126902983399999,0.0,0.0,0.0,0.0,22.1516653656,0.0,0.0,20.7159773515,72.79640482149999,0.0,32.6717998413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666669,0,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,2,20,6,0,1,19,1,19,2,0,155,10,155,39,0,0,2,0,0,155,39,0,5,0,0,1,14,1,14,1,0,103,4,103,22,0,0,2,0,0,103,22,0,4,0,0,1,6,1,6,1,0,43,0,43,5,0,0,1,0,0,43,5,0,4,0,0,0
9545,16,0.5696,5,2,2,100.62,91.50168493940001,221.21200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5127631806807966,482.87294860800006,11.922285251880867,8.43453841106,8.43453841106,7.448212855527386,4.83927767346,4.83927767346,3.9535840435500003,3.9535840435500003,3.00312466769,3.00312466769,2.05744070981,2.05744070981,-1.88,10.6316038185,3.31271800203,1.36625428831,4,5,15.9467222668,5.53892525238,0.0,0.0,0.0,11.938610575899999,0.0,9.589074368139999,0.0,0.0,6.06636706846,36.1012803662,0.0,5.5634514916999995,19.8021291578,11.938610575899999,0.0,0.0,5.73366747716,18.3805684982,0.0,34.8894556805,0.0,0.0,5.73366747716,0.0,0.0,0.0,22.1516653656,16.7542840594,0.0,27.9057132821,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58333333333333,1,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,6,6,1,3,0,2,0,5,0,15,12,15,36,0,0,0,1,0,15,36,0,10,0,0,2,0,2,0,4,0,15,8,15,30,0,0,0,1,0,15,30,0,7,0,0,2,0,2,0,4,0,10,1,10,10,0,0,0,1,0,10,10,0,5,0,0,0
9555,31,3.7297,8,3,5,97.66,176.944183592,419.43699999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.530324161570853,1301.30084752,21.37166824125719,17.012654433599998,17.012654433599998,15.135361590784807,10.218335295,10.218335295,7.35809458986,7.35809458986,5.4476462837,5.4476462837,3.72152003251,3.72152003251,-3.65,19.3216174589,7.882011604400001,3.54892397706,1,8,23.7747650965,28.9835509603,0.0,5.428790391900001,0.0,6.093240070939999,4.794537184069999,9.77851570502,0.0,0.0,19.0564713366,30.18337432,19.1558798803,29.633389578699997,18.6854140287,28.0958858623,0.0,14.8678667727,0.0,13.3445588226,26.303276740900003,58.4481444741,0.0,17.137367822999998,10.165653345700001,4.794537184069999,5.749511833280001,0.0,47.264383584499996,11.157684576700001,0.0,12.487188691400002,51.8730535275,0.0,33.390501781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.756352198286723,66.41031446837994,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,3,14,0,5,7,25,6,16,0,11,125,31,82,0,50,1,6,0,4,57,0,35,0,0,6,4,20,5,12,0,9,86,18,59,0,29,1,6,0,4,40,0,17,0,0,6,2,9,3,4,0,4,41,8,28,0,13,1,2,0,2,20,0,8,0,0,4,0
9563,17,1.6579,8,4,1,106.97,96.3938066973,241.203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6760288786204094,451.23873216699997,12.836498814253964,9.29747596289,9.29747596289,8.040912557858759,4.75893086415,4.75893086415,2.9244808039700003,2.9244808039700003,1.71867431248,1.71867431248,0.96821653436,0.96821653436,-2.38,12.6883994528,5.63505048521,3.59421591184,1,8,9.15401389085,10.6349960516,5.76024741887,0.0,0.0,11.9774222728,10.1143182688,10.2203285812,5.10140752574,0.0,0.0,19.9138414678,0.0,12.673249033,18.871862123699998,17.689107275599998,0.0,5.425791397109999,5.10140752574,13.847474399400001,6.606881964509999,28.0072998246,0.0,0.0,5.425791397109999,10.678719385900001,0.0,0.0,23.335118086999998,4.7368629538,10.1143182688,19.6077218183,21.6512925997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877136243386244,46.78953042328042,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,3,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9571,23,4.4074,3,3,4,35.53,135.784984493,308.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8075597065372435,703.836542373,15.700459844932896,13.033781469200001,13.033781469200001,11.294460309943373,8.35672929396,8.35672929396,6.2955803998399995,6.2955803998399995,4.776645123,4.776645123,3.63388271188,3.63388271188,-2.13,14.461500111700001,5.8188581826600005,2.45201711297,0,3,9.4737259076,0.0,0.0,0.0,5.78711115257,5.969305287949999,0.0,4.794537184069999,0.0,0.0,67.79340141649999,18.9080103143,11.126902983399999,11.6674178794,14.268263091700002,5.969305287949999,0.0,0.0,0.0,43.9951856549,0.0,71.2876580912,0.0,0.0,0.0,0.0,0.0,0.0,12.0732716757,15.2608370602,0.0,53.5889997738,54.5973036162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74999999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,1,24,0,24,0,0,59,0,59,0,0,0,0,0,0,59,0,0,0,0,0,1,20,0,20,0,0,37,0,37,0,0,0,0,0,0,37,0,0,0,0,0,1,7,0,7,0,0,21,0,21,0,0,0,0,0,0,21,0,0,0,0,0,0
9583,18,1.1726,7,3,2,78.26,104.321085585,268.29400000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.493402781784033,702.901554035,13.336498814253964,9.95217650126,10.7686730822,8.382828714625175,5.199985218819999,7.01648179975,3.8374865750300002,5.481437125889999,2.34725201005,2.89325549038,1.68380716558,2.00329259599,-1.73,12.719819599400001,4.50574736829,2.56986350149,0,6,0.0,12.4312864625,0.0,5.907179729349999,10.118126859,0.0,13.5447222645,4.98397852095,8.417796984330002,0.0,12.1327341369,12.1327341369,6.92373719969,17.2891706187,17.3954196011,27.0587080236,0.0,9.55107816874,0.0,13.5306191642,6.255769183509999,30.0898727718,0.0,0.0,0.0,0.0,0.0,0.0,30.131824065900002,20.9080942562,0.0,17.5426788818,24.2654682738,0.0,11.0334014352,0.0,0.0,-3.566853505291004,0.0,0.0,0.0,0.0,0.0,0.0,27.93360670194004,26.216580136684307,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,6,0,5,10,26,0,20,0,14,31,0,29,0,12,0,0,0,0,15,0,5,0,0,8,7,15,0,10,0,10,25,0,24,0,10,0,0,0,0,15,0,5,0,0,6,4,5,0,1,0,5,14,0,13,0,6,0,0,0,0,10,0,3,0,0,3,1
