ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
10652,24,2.9005,4,4,3,55.4,142.136175963,325.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.121677631450459,732.5106731689999,17.319626477379412,14.3875170993,14.3875170993,11.536841128635922,8.431122089219999,8.431122089219999,6.471684454349999,6.471684454349999,4.99539261133,4.99539261133,3.7687950124699996,3.7687950124699996,-2.2,16.650575524300002,6.362498049369999,2.51022727273,1,4,4.7368629538,5.53892525238,5.78324494636,0.0,0.0,5.969305287949999,10.1113257881,4.794537184069999,0.0,0.0,50.6001313646,29.2065022816,18.0357669821,7.10979754128,14.3259373219,17.3256547644,0.0,5.316788604009999,5.91790604616,32.228042897600005,13.6545539472,53.117516001000006,0.0,0.0,5.316788604009999,0.0,0.0,0.0,30.946029433899998,14.3259373219,5.91790604616,32.2525691369,47.554064509300005,0.0,5.573104530069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08333333333333,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,12,0,1,3,6,0,8,0,0,14,0,14,0,0,0,7,0,0,51,0,2,0,0,0,1,5,0,7,0,0,11,0,11,0,0,0,4,0,0,34,0,2,0,0,0,1,1,0,3,0,0,8,0,8,0,0,0,2,0,0,12,0,1,0,0,0,1
10657,15,0.1406,5,3,1,92.78,87.09459710799999,211.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.726426383204553,364.440062912,11.422285251880867,8.30478189906,8.30478189906,7.040912557858759,4.38555419713,4.38555419713,3.15684363634,3.15684363634,1.99937448812,1.99937448812,1.1846248642000001,1.1846248642000001,-1.75,11.3254716981,4.6549540251499995,2.8501384083,4,5,20.683585220599998,6.04184082915,11.499023666600001,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,6.06636706846,24.117007251500002,0.0,7.10979754128,19.7444549276,5.969305287949999,0.0,0.0,5.73366747716,12.4626624521,7.10979754128,23.762552697100002,0.0,11.499023666600001,5.73366747716,0.0,11.499023666600001,0.0,29.3339984481,15.952221760799999,0.0,5.5634514916999995,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,7,0,1,4,11,5,13,0,2,15,9,15,0,0,3,10,0,0,20,0,0,0,0,0,2,7,3,9,0,2,14,9,14,0,0,2,8,0,0,17,0,0,0,0,0,2,4,2,5,0,1,6,5,6,0,0,1,6,0,0,7,0,0,0,0,0,0
10661,24,3.7729,5,6,3,56.27,140.85666647899998,321.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7779306773340542,820.967095306,16.77781011412252,13.691533245,13.691533245,11.796356295533847,7.631596877739999,7.631596877739999,5.16284400818,5.16284400818,3.63599618084,3.63599618084,2.39319179205,2.39319179205,-3.08,15.8019659549,7.45851946935,3.62848968352,1,5,14.790514511600001,17.3168864444,5.824404498,0.0,0.0,0.0,0.0,9.96795704189,0.0,0.0,30.3318353423,24.2654682738,23.868502960900003,14.2195950826,9.4737259076,5.81786277784,0.0,9.96795704189,0.0,6.544756405909999,19.5363836866,66.3575986795,0.0,22.8868796563,14.790514511600001,5.81786277784,11.499023666600001,0.0,24.1875521244,6.544756405909999,0.0,5.5634514916999995,60.7941471878,0.0,11.3878559897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99999999999999,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,1,12,0,0,3,16,1,9,0,0,91,11,47,0,0,0,6,0,0,33,0,0,0,0,0,1,11,1,6,0,0,67,7,34,0,0,0,3,0,0,30,0,0,0,0,0,1,5,1,2,0,0,34,3,20,0,0,0,1,0,0,20,0,0,0,0,0,1
10714,19,4.5835099999999995,3,3,2,35.88,118.306588991,270.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8800386574565944,564.21654581,13.664925939000154,11.2341572252,12.0506538061,9.147867045540842,6.24507014466,7.230668704310001,4.52743594516,5.513034504809999,2.9861504227900006,3.8545585306300003,1.73747125751,2.41805378352,-1.74,13.6861194934,6.4335105197899995,4.14014238426,2,2,5.316788604009999,0.0,5.16765176958,0.0,0.0,0.0,5.40928360579,0.0,0.0,0.0,48.1600873602,42.6705630114,11.440239881400002,0.0,0.0,22.616922993699998,5.40928360579,0.0,0.0,19.6003280061,5.316788604009999,65.2212910228,0.0,0.0,5.316788604009999,5.687386274680001,0.0,11.7618849494,5.16765176958,5.75285360675,19.2567580052,16.6903544751,48.5309365477,0.0,0.0,0.0,0.0,1.5111139455782312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65555272108844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,2,13,0,0,0,0,0,0,0,0,36,5,40,0,0,1,16,0,0,45,0,0,0,0,0,0,0,0,0,0,0,31,1,35,0,0,1,11,0,0,37,0,0,0,0,0,0,0,0,0,0,0,22,0,24,0,0,1,3,0,0,25,0,0,0,0,0,1
10715,34,4.2252,9,8,4,102.01,199.647477391,478.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.499951620744843,1229.665201,24.241911729260263,18.622424395,19.4389209759,16.439090705625688,10.6229888442,11.5026416555,7.408176469550001,8.287829280810001,5.36521428787,6.26065615671,3.6835460682,4.65708430263,-3.98,23.1873632815,9.880737430489999,4.42145862283,1,8,14.790514511600001,16.314045301700002,0.0,5.907179729349999,11.814359458699998,5.969305287949999,19.2835212831,4.794537184069999,0.0,11.336785877899999,24.2654682738,36.752656965199996,23.909092291,24.8435824892,28.651874643899998,40.0287123306,0.0,4.89990973085,0.0,13.3445588226,25.5782245157,70.60135379319999,0.0,16.876414816700002,10.0536515578,5.00108197669,5.749511833280001,11.336785877899999,48.8521901186,9.53140013787,0.0,44.418524849899995,53.9109993182,0.0,11.126902983399999,0.0,0.0,1.2009683041158508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.96569836255081,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,17,2,18,0,0,7,36,4,38,0,0,62,3,64,0,0,1,18,0,0,71,0,0,0,0,0,5,23,3,24,0,0,53,2,54,0,0,1,11,0,0,55,0,0,0,0,0,2,9,2,10,0,0,25,1,25,0,0,0,3,0,0,25,0,0,0,0,0,1
10719,25,3.4632,5,6,3,64.63,146.50219993,339.39099999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6378767177529814,716.99071677,17.648053602125593,14.052760223699998,14.052760223699998,12.185871848001629,8.287529252999999,8.287529252999999,6.12363292544,6.12363292544,4.416678292569999,4.416678292569999,2.9951230879,2.9951230879,-2.82,17.0176998812,7.83457633141,4.37935357983,1,5,14.790514511600001,6.606881964509999,0.0,0.0,0.0,12.062545358900001,4.794537184069999,4.794537184069999,0.0,0.0,60.6636706846,23.4656306525,0.0,19.0695444166,19.0628002757,12.062545358900001,0.0,5.316788604009999,11.8358120923,19.0695444166,7.10979754128,71.79057366800001,0.0,0.0,5.316788604009999,4.794537184069999,0.0,0.0,19.1723429002,20.875145056199997,11.8358120923,23.589565435500003,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16666666666666,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,1,15,0,0,4,27,2,33,0,0,34,0,34,0,0,0,9,0,0,51,0,0,0,0,0,2,10,1,16,0,0,31,0,31,0,0,0,6,0,0,38,0,0,0,0,0,2,1,0,4,0,0,23,0,23,0,0,0,2,0,0,25,0,0,0,0,0,0
10733,24,4.2357,6,5,3,59.06,149.308367309,403.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7262815376321596,909.497289319,16.993353063746344,12.685232951400002,15.0877260714,11.526806570407931,7.290819766930001,9.56698128408,5.28858101726,7.886658787460001,3.4876946924900003,5.41355917204,2.2548046997999998,3.5777603191300003,-2.18,16.669888014,7.150572575930001,4.21305266054,1,4,0.0,0.0,0.0,0.0,10.0232911534,0.0,9.7060733854,8.417796984330002,0.0,0.0,28.0626780349,66.078661154,22.5537929337,4.89548347552,8.417796984330002,31.640621325999998,0.0,4.98397852095,0.0,11.316305098399999,4.72209486445,88.65698032709999,0.0,0.0,4.72209486445,5.687386274680001,0.0,15.9299438979,13.4017755053,16.444112776300003,0.0,11.126902983399999,82.4255608192,0.0,0.0,0.0,0.0,-3.5809234472855027,0.0,0.0,0.0,0.0,0.0,0.0,25.546040267136874,31.739908520575252,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,18,1,14,0,0,1,15,2,15,0,0,93,6,71,0,0,0,6,0,0,64,0,0,0,0,0,1,11,2,9,0,0,65,4,51,0,0,0,3,0,0,47,0,0,0,0,0,1,5,2,3,0,0,35,1,27,0,0,0,1,0,0,25,0,0,0,0,0,1
10739,18,2.3076,5,3,2,80.44,103.899295309,247.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.228498858981484,504.22745861699997,13.120955864630142,9.70459402109,9.70459402109,8.592224152875017,5.75027249429,5.75027249429,4.2260492721,4.2260492721,3.00842090755,3.00842090755,2.00036397153,2.00036397153,-2.01,12.4470080867,5.0977269065,2.45806217663,1,5,5.1065273948400005,6.10396638775,5.78324494636,0.0,5.687386274680001,0.0,14.9088554528,0.0,0.0,0.0,6.076020106830001,30.537828874499997,24.1266602899,4.92331104882,14.8243756277,11.470631221,0.0,0.0,0.0,25.3664312565,0.0,51.5923626712,0.0,0.0,0.0,5.687386274680001,0.0,0.0,15.81308339,4.794537184069999,10.1143182688,30.9298827482,35.9145929107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,10,0,0,0,6,0,7,0,0,14,0,30,0,0,0,0,0,0,42,0,0,0,0,0,0,3,0,4,0,0,11,0,25,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,1,0,0,8,0,16,0,0,0,0,0,0,20,0,0,0,0,0,0
10748,19,2.425,4,5,2,49.77,113.539185747,263.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6448650128226137,396.356643114,13.501789232183626,11.1771790982,11.1771790982,9.25402019542349,6.940580725910001,6.940580725910001,4.93864756431,4.93864756431,3.4035259074299997,3.4035259074299997,2.31687652223,2.31687652223,-1.55,13.871853540999998,7.1406406135600005,4.55844688637,1,4,14.7433000795,5.749511833280001,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,6.42082162293,56.6174459544,6.544756405909999,12.170333456199998,14.6379275327,5.969305287949999,0.0,4.89990973085,0.0,25.683286491700002,26.2411511823,29.8289197655,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,42.216893595900004,4.7368629538,0.0,36.0412751675,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,2,7,0,1,1,0,2,2,0,2,15,3,20,0,3,0,0,0,0,20,0,4,0,0,0,1,0,1,2,0,1,15,0,18,0,0,0,0,0,0,18,0,1,0,0,0,1,0,0,1,0,0,10,0,10,0,0,0,0,0,0,10,0,1,0,0,0,0
10763,21,2.2151400000000003,6,6,2,58.87,126.150260499,290.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.415555042560852,616.141634749,15.568549621822847,13.9347385902,13.9347385902,9.917922655570504,7.547117580469999,7.547117580469999,5.90992419447,5.90992419447,3.36666416255,3.36666416255,2.63713634556,2.63713634556,-1.69,15.6941975718,6.38632245851,3.49901471018,1,6,14.7837979826,11.648808996,16.981740716199997,0.0,0.0,0.0,0.0,14.9519355628,0.0,0.0,6.92373719969,41.2873771874,19.131353641,0.0,0.0,16.981740716199997,0.0,24.4189449415,0.0,46.7023676567,25.956888975300004,11.648808996,0.0,0.0,5.316788604009999,5.81786277784,0.0,0.0,51.1008861419,6.544756405909999,13.847474399400001,31.9171050183,0.0,0.0,11.163877938399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1724263038548752,39.49424036281179,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,1,0,6,1,7,1,0,0,3,30,8,0,0,16,1,0,0,3,0,0,5,0,0,13,0,4,1,0,0,3,23,6,0,0,14,1,0,0,2,0,0,2,0,0,10,0,2,0,0,0,2,12,2,0,0,8,0,0,0,0,0,0,1,0,0,5,0
10766,26,2.6471,5,1,5,65.56,152.87811685100002,354.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5224844729137557,844.8938109889999,17.836134335324463,15.1497168818,15.1497168818,12.669035095596024,9.76484527375,9.76484527375,8.17682383836,8.17682383836,7.02197639541,7.02197639541,5.80366307509,5.80366307509,-1.85,16.3328633084,6.10009862118,2.33434818051,2,5,14.8273688696,0.0,0.0,0.0,0.0,5.969305287949999,9.69444691492,0.0,0.0,0.0,18.199101205399998,49.1489171442,29.686365738800003,25.173510804299998,14.6379275327,16.87223022,0.0,9.8838882518,17.7537181385,37.8290937086,20.1993103531,35.5228477604,0.0,0.0,0.0,0.0,0.0,0.0,47.2629976754,15.952221760799999,17.7537181385,36.5616851845,24.2654682738,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99999999999999,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,10,0,1,3,6,7,10,0,3,36,2,42,0,0,3,16,0,1,33,0,2,0,0,0,3,0,4,6,0,2,35,2,37,0,0,2,12,0,1,25,0,1,0,0,0,2,0,1,2,0,0,18,2,16,0,0,0,4,0,0,10,0,1,0,0,0,0
10774,28,4.4124,4,4,4,75.35,170.92523979799998,390.61199999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4818294066602746,595.154222681,20.104083527755577,18.2524386325,18.2524386325,13.291696103423718,11.9679437631,11.9679437631,11.3969439818,11.3969439818,10.3860435459,10.3860435459,8.84283206762,8.84283206762,-0.61,20.6542491961,7.57515239988,3.22924573036,4,4,5.1065273948400005,0.0,0.0,5.907179729349999,0.0,0.0,10.2203285812,5.842670270269999,0.0,0.0,20.771211599100003,110.545633445,6.42082162293,6.10396638775,9.90106457891,5.907179729349999,0.0,5.425791397109999,52.180087486000005,97.504215839,0.0,0.0,0.0,0.0,11.2684616674,0.0,0.0,0.0,17.1176735119,4.794537184069999,46.3374172158,91.40024945129998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50000000000001,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,16,0,0,0,0,2,11,0,0,0,0,0,0,0,1,11,0,0,101,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,1,5,0,0,78,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,0,0,31,0,0,0,0,0,1
10785,5,2.3253,2,0,0,0.0,41.3860646782,110.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1431973062780685,42.8547529723,4.284457050376173,2.8332792152099997,4.34513710724,2.270055610029662,1.24398987679,1.9999188228099998,0.578321596259,1.5861859481600002,0.218217890236,0.654653670708,0.0,0.0,0.32,5.32,2.55148148148,4.32,0,0,0.0,4.49146817416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2778998873,6.92373719969,0.0,0.0,0.0,23.2018797805,0.0,0.0,0.0,6.92373719969,0.0,10.567488281000001,0.0,0.0,0.0,0.0,0.0,23.2018797805,0.0,0.0,0.0,6.92373719969,10.567488281000001,0.0,0.0,0.0,0.0,10.177469135802466,0.0,0.0,0.0,0.0,0.0,0.0,0.3240740740740746,3.3873456790123457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
