ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
190,15,1.6128,4,4,1,55.4,88.2425653047,207.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5685736527852465,356.600712822,11.259148545064336,8.74125272934,8.74125272934,7.113392202930193,4.5490947123900005,4.5490947123900005,3.15546967385,3.15546967385,1.78327809817,1.78327809817,1.10563812995,1.10563812995,-1.84,11.2359878419,5.14312875935,3.8061798210699997,1,4,10.0536515578,11.5327567796,0.0,5.907179729349999,0.0,0.0,9.589074368139999,0.0,0.0,0.0,0.0,31.1892054735,5.687386274680001,13.5306191642,14.3259373219,17.3778109504,0.0,0.0,0.0,13.3445588226,12.4265861453,24.2654682738,0.0,5.749511833280001,10.0536515578,5.687386274680001,5.749511833280001,0.0,18.800222217,9.589074368139999,0.0,13.3445588226,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.16666666666666,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,7,0,0,1,9,1,10,0,0,12,4,15,0,0,0,3,0,0,17,0,0,0,0,0,1,8,0,9,0,0,10,4,11,0,0,0,2,0,0,13,0,0,0,0,0,0,3,0,4,0,0,7,2,7,0,0,0,1,0,0,7,0,0,0,0,0,1
191,18,3.05618,3,4,1,43.37,108.152471579,248.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0358987123456016,487.00234813599997,13.869879009073571,11.716308703,11.716308703,8.379116515310283,6.142611401849999,6.142611401849999,4.52099960411,4.52099960411,3.39198354541,3.39198354541,1.93998018053,1.93998018053,-1.64,14.421124694400001,5.80436104335,2.97341312208,0,3,4.7368629538,6.42082162293,5.78324494636,0.0,0.0,5.969305287949999,9.589074368139999,0.0,0.0,0.0,0.0,62.9388590337,5.5634514916999995,6.606881964509999,14.3259373219,11.752550234300001,0.0,0.0,0.0,41.0395076214,6.606881964509999,33.8836245269,0.0,0.0,0.0,0.0,0.0,0.0,18.3594321988,9.53140013787,27.694948798800002,45.9563534652,6.06636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16666666666667,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,7,0,0,3,14,0,16,0,0,15,0,15,0,0,0,0,0,0,18,0,0,0,0,0,3,8,0,10,0,0,12,0,12,0,0,0,0,0,0,14,0,0,0,0,0,2,3,0,4,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,1
193,9,2.3392,1,6,0,20.23,58.0880795808,130.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5950827067938858,37.8322939218,6.9497474683058345,6.39696106381,6.39696106381,4.414213562373095,4.0233345472,4.0233345472,2.49137375072,2.49137375072,1.5116672736,1.5116672736,0.8921334847650001,0.8921334847650001,-0.04,8.96,7.96,7.96,1,1,5.1065273948400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.027845314299995,6.42082162293,6.606881964509999,0.0,5.1065273948400005,0.0,0.0,0.0,0.0,45.4486669372,6.606881964509999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7134093594,0.0,0.0,45.4486669372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1
194,9,1.2681,2,0,1,26.3,54.508536858,126.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7645553134320893,149.754964354,7.068914100752346,5.7307101433000005,5.7307101433000005,4.011637233826859,2.9230326074799997,2.9230326074799997,2.92954227602,2.92954227602,1.2967762883399998,1.2967762883399998,0.9452566628740001,0.9452566628740001,-0.79,6.33180267966,1.59335603576,1.121514973,0,2,4.7368629538,5.60105081098,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,6.5789356836,13.847474399400001,11.993926153,0.0,9.53140013787,5.969305287949999,0.0,0.0,0.0,25.8693468333,0.0,12.1520402137,0.0,0.0,0.0,0.0,0.0,0.0,11.570356098900001,9.53140013787,0.0,20.2682960223,12.1520402137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58333333333333,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195,10,-0.68433,8,2,0,111.69,55.3872197425,147.094,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.842683384351384,166.275998483,8.146264369941973,5.066385657890001,5.066385657890001,4.574586062669972,2.1421497485099996,2.1421497485099996,1.32277643755,1.32277643755,0.643270077244,0.643270077244,0.19965388432700001,0.19965388432700001,-1.73,8.27,3.3259064107,2.54611345622,2,8,0.0,0.0,5.03231384192,0.0,5.959554568740001,0.0,5.40928360579,10.1143182688,5.008912523949999,4.90706524399,5.425791397109999,0.0,7.04767198268,5.2858847209599995,5.03231384192,5.959554568740001,5.40928360579,10.4347039211,5.2858847209599995,0.0,7.04767198268,15.0213835128,0.0,0.0,5.425791397109999,0.0,0.0,0.0,23.0484529173,0.0,20.4306671185,0.0,5.2858847209599995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,3,0,0,0,0,2,1
197,7,1.2688,1,0,1,26.02,42.7712938165,93.12899999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0214653097240864,134.107369695,5.112884175122364,3.96410161514,3.96410161514,3.393846850117352,2.1993587371200003,2.1993587371200003,1.41068360252,1.41068360252,0.799572491412,0.799572491412,0.453038918799,0.453038918799,-0.98,4.18611295681,1.6461962159399999,0.9290591797139999,2,1,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.199101205399998,12.1327341369,5.687386274680001,0.0,0.0,5.687386274680001,0.0,0.0,0.0,0.0,5.73366747716,30.3318353423,0.0,0.0,5.73366747716,5.687386274680001,0.0,0.0,0.0,0.0,0.0,0.0,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.666666666666664,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,10,0,0,0,0,0,1
199,10,1.0904,3,1,1,57.53,57.5463348383,138.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0034006845798182,237.533061424,7.5604779323150675,5.11207655822,5.11207655822,4.698377302757663,2.72270494578,2.72270494578,1.85202658875,1.85202658875,1.1142552863600002,1.1142552863600002,0.604007114418,0.604007114418,-1.51,6.6077856301499995,2.38963270744,1.2539046385200001,2,3,10.213054789700001,5.749511833280001,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,0.0,24.2654682738,0.0,5.5634514916999995,15.0075919738,5.969305287949999,0.0,0.0,0.0,0.0,0.0,29.8289197655,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,16.1823600776,0.0,0.0,10.3579886758,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,6,3,0,1,8,1,8,0,0,15,4,15,0,0,0,2,0,0,15,0,0,1,0,0,1,7,1,7,0,0,14,3,14,0,0,0,2,0,0,14,0,0,1,0,0,0,5,0,5,0,0,8,2,8,0,0,0,2,0,0,8,0,0,1,0,0,0
200,11,2.878,1,4,0,17.07,68.80604609310001,152.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6257596603687854,171.31179861299998,8.69023444431199,7.55451266041,7.55451266041,5.163902460147014,3.90818754398,3.90818754398,2.96925164959,2.96925164959,1.4438201709600003,1.4438201709600003,0.788002056384,0.788002056384,-0.85,10.15,5.899350869959999,7.04235575295,0,1,0.0,6.28616052313,0.0,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,17.222229167000002,39.688874951799995,0.0,0.0,4.794537184069999,6.28616052313,0.0,0.0,0.0,33.6128548449,0.0,23.2982492738,0.0,0.0,0.0,0.0,0.0,0.0,6.28616052313,4.794537184069999,0.0,33.6128548449,23.2982492738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.333333333333336,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1
201,11,2.7283,1,2,1,9.23,67.31511377439999,148.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8240417350315044,233.554619288,8.104448006685086,6.872349905599999,6.872349905599999,5.363703305156273,3.63309837786,3.63309837786,2.27315973896,2.27315973896,1.47491871614,1.47491871614,0.907471591779,0.907471591779,-1.24,7.862459016389999,3.81428293766,2.11427088967,0,1,4.7368629538,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2847743506,24.6199228283,0.0,7.10979754128,4.7368629538,6.076020106830001,0.0,0.0,0.0,6.92373719969,7.10979754128,35.9049398724,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,7.10979754128,0.0,0.0,12.487188691400002,30.341488380700003,0.0,6.076020106830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,8,0,0,0,5,0,7,0,0,14,0,22,0,0,0,0,0,0,27,0,0,0,0,0,0,5,0,5,0,0,12,0,19,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,2,0,0,7,0,10,0,0,0,0,0,0,14,0,0,0,0,0,1
202,27,2.88658,7,4,3,70.12,154.552635445,373.37800000000004,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9648515597815628,802.770812403,19.551677284948283,14.3563359623,14.3563359623,12.9010859031649,8.51079324627,8.51079324627,6.575037454099999,6.575037454099999,4.78465341539,4.78465341539,3.4320688667900003,3.4320688667900003,-2.85,18.9267366532,7.803858243910001,3.95804258649,2,4,10.633577208,23.847957906799998,0.0,5.907179729349999,0.0,0.0,4.794537184069999,13.171245143,5.26189155474,0.0,24.2654682738,35.3923712572,12.3387276691,18.6558185479,17.9657823271,5.907179729349999,5.26189155474,4.89990973085,5.73366747716,30.5940847229,6.544756405909999,71.2922812132,0.0,6.069221312790001,5.73366747716,13.171245143,0.0,0.0,35.6072029199,4.794537184069999,22.9655545496,23.4656306525,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3355656701003,37.831100996566356,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,2,13,0,1,3,7,1,7,0,0,58,10,58,0,0,0,0,0,0,70,0,0,0,0,0,1,5,1,5,0,0,44,3,44,0,0,0,0,0,0,54,0,0,0,0,0,0,5,1,5,0,0,23,0,23,0,0,0,0,0,0,26,0,0,0,0,0,0
203,13,1.959,3,3,1,46.53,76.9604726588,180.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6111712506381344,276.726261813,9.681798275874712,7.487324815560001,7.487324815560001,6.236382105218447,4.199004209040001,4.199004209040001,2.6827932154400003,2.6827932154400003,1.5402875382799999,1.5402875382799999,0.875606005836,0.875606005836,-1.51,9.57703220191,4.49957134236,2.78067067863,1,3,9.84339034864,5.749511833280001,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,6.92373719969,30.686289896799998,0.0,12.170333456199998,14.6379275327,5.969305287949999,0.0,0.0,0.0,13.3445588226,6.606881964509999,29.8289197655,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,17.6827146473,4.7368629538,0.0,23.7025474984,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49999999999999,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,7,0,0,3,13,2,13,0,0,15,4,15,0,0,0,2,0,0,18,0,0,0,0,0,2,10,1,10,0,0,14,3,14,0,0,0,2,0,0,14,0,0,0,0,0,1,5,0,5,0,0,8,2,8,0,0,0,2,0,0,8,0,0,0,0,0,0
204,13,2.0944,2,3,1,34.14,77.5791578916,176.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8621929269274022,314.121980683,9.844934982691242,7.78059819607,7.78059819607,6.125897657686229,4.2236324313699996,4.2236324313699996,3.06261442041,3.06261442041,2.0613793086400003,2.0613793086400003,1.03703267167,1.03703267167,-1.44,9.64650519031,3.98621314953,2.24623662307,0,2,0.0,5.78324494636,5.78324494636,0.0,0.0,0.0,9.589074368139999,0.0,0.0,0.0,30.3318353423,13.847474399400001,5.5634514916999995,5.91790604616,9.589074368139999,11.5664898927,0.0,0.0,5.91790604616,13.847474399400001,0.0,35.895286834000004,0.0,0.0,0.0,0.0,0.0,0.0,11.5664898927,4.794537184069999,5.91790604616,24.2054630752,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33333333333333,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,7,0,0,1,11,0,11,0,0,15,0,15,0,0,0,0,0,0,21,0,0,0,0,0,1,8,0,8,0,0,14,0,14,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,3,0,0,9,0,9,0,0,0,0,0,0,9,0,0,0,0,0,1
205,8,0.9744,2,0,1,46.25,47.5655275687,109.12799999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0776604379705534,168.388338915,5.983127663125442,4.33396494145,4.33396494145,3.7876937002347035,2.33364913739,2.33364913739,1.5949865467700002,1.5949865467700002,0.870210546011,0.870210546011,0.52479802637,0.52479802637,-1.18,4.9666275659800005,1.7381205362,0.904141895609,3,2,10.840194872,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06636706846,12.1327341369,11.7537533431,0.0,5.1065273948400005,5.687386274680001,0.0,0.0,0.0,0.0,5.73366747716,24.2654682738,0.0,5.749511833280001,5.73366747716,5.687386274680001,5.749511833280001,0.0,5.1065273948400005,0.0,0.0,0.0,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.333333333333336,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,6,0,0,0,1,0,1,0,0,15,5,15,0,0,0,1,0,0,15,0,0,0,0,0,0,1,0,1,0,0,15,5,15,0,0,0,1,0,0,15,0,0,0,0,0,0,1,0,1,0,0,8,3,8,0,0,0,1,0,0,8,0,0,0,0,0,1
206,12,1.1048200000000001,3,3,1,52.49,71.6645591507,167.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.686708199076686,260.705489926,8.974691494688164,7.04069156094,7.04069156094,5.736382105218447,3.88142182607,3.88142182607,2.65164930788,2.65164930788,1.65006390065,1.65006390065,0.919597071381,0.919597071381,-1.22,8.872764378480001,3.97035601964,2.13422258847,3,3,15.529843393699998,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06636706846,18.553555759800002,18.298509749100003,6.606881964509999,10.213054789700001,5.687386274680001,0.0,0.0,0.0,6.92373719969,18.4684269744,23.762552697100002,0.0,5.749511833280001,5.316788604009999,5.687386274680001,5.749511833280001,0.0,23.364693160100003,0.0,6.92373719969,5.5634514916999995,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,6,0,0,1,2,1,2,0,0,13,13,13,0,0,3,4,0,0,13,0,0,0,0,0,0,2,0,2,0,0,10,10,10,0,0,2,4,0,0,10,0,0,0,0,0,0,1,0,1,0,0,7,6,7,0,0,1,2,0,0,7,0,0,0,0,0,1
